"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-5 0.970284657614302 2 27 "GO:0001654;GO:0007423" "sensory organ development" 0.989952589863241
-336 0.174873237359805 4 7 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.541262113877932
125 0.588799692185754 4 8 "GO:0001662;GO:0042596" "behavioral fear response" 0.85254969128814
12 0.927400481041046 2 26 "GO:0001667" "ameboidal-type cell migration" 0.982014886606727
-6 0.96057462927746 3 31 "GO:0001701" "in utero embryonic development" 0.987699963412321
197 0.501553808177542 2 5 "GO:0001702" "gastrulation with mouth forming second" 0.800144216546062
-815 0.00543924726562382 3 5 "GO:0001704" "formation of primary germ layer" 0.0845482994082997
245 0.262704620897877 3 9 "GO:0001708" "cell fate specification" 0.641290494893894
-215 0.220234530662401 2 14 "GO:0001709" "cell fate determination" 0.601519118630899
328 0.134145673297609 2 9 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.479041236406137
-424 0.00496164088123383 3 19 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.0813093707203745
93 0.707969966079544 6 7 "GO:0001745" "compound eye morphogenesis" 0.906510301812329
220 0.374282295571733 5 7 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.735243133557136
-191 0.51558272033079 5 5 "GO:0001755" "neural crest cell migration" 0.809763648424435
187 0.393505813539661 4 9 "GO:0001756" "somitogenesis" 0.741418261874192
-220 0.0887581449285621 2 26 "GO:0001763;GO:0048754;GO:0061138" "morphogenesis of a branching structure" 0.385286896055401
-32 0.798842040933522 3 27 "GO:0001764" "neuron migration" 0.941497064924424
582 0.0471787429906989 2 5 "GO:0001776" "leukocyte homeostasis" 0.283340518983913
-526 0.0339295636395017 5 7 "GO:0001778" "plasma membrane repair" 0.235170811586579
138 0.528436451192598 2 9 "GO:0001816" "cytokine production" 0.816604282033006
-57 0.481637952481028 3 68 "GO:0001817" "regulation of cytokine production" 0.786241414320381
-125 0.363906089133327 2 23 "GO:0001818" "negative regulation of cytokine production" 0.725765096070299
-144 0.178331135087578 2 38 "GO:0001819" "positive regulation of cytokine production" 0.547158228701219
-135 0.220127475115221 3 36 "GO:0001822" "kidney development" 0.601519118630899
546 0.0628481502374246 2 5 "GO:0001824" "blastocyst development" 0.31633568952837
-435 0.103852520517957 3 6 "GO:0001825" "blastocyst formation" 0.41897753506672
-97 0.596055117417303 5 13 "GO:0001837;GO:0048762" "epithelial to mesenchymal transition" 0.859200050465561
-321 0.166102037729209 3 8 "GO:0001838" "embryonic epithelial tube formation" 0.532837189316461
93 0.621983823557289 3 12 "GO:0001843;GO:0060606" "neural tube closure" 0.870314868453787
23 0.829010855255547 2 38 "GO:0001889;GO:0048732" "gland development" 0.950910986440709
-401 0.00790438946386526 2 19 "GO:0001894" "tissue homeostasis" 0.108359287104382
77 0.409199176256398 2 51 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.744509241970799
198 0.00091028562606362 3 127 "GO:0001934;GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.0330768551643046
59 0.753830591199663 2 12 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 0.922930481724448
225 0.443442308591815 2 5 "GO:0001942" "hair follicle development" 0.76214393525455
-194 0.374562957170574 2 9 "GO:0001947;GO:0003143" "heart looping" 0.735243133557136
-298 0.0188439348377411 2 27 "GO:0001952" "regulation of cell-matrix adhesion" 0.172450555181752
-177 0.331564509306382 3 13 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.699222698952172
44 0.801375491907409 3 14 "GO:0001959;GO:0060759" "regulation of cytokine-mediated signaling pathway" 0.941497064924424
-279 0.202284481415713 4 9 "GO:0001960;GO:0060761" "negative regulation of cytokine-mediated signaling pathway" 0.577097697318242
45 0.854605389029683 2 7 "GO:0001974" "blood vessel remodeling" 0.959326790137759
61 0.820007442371913 5 6 "GO:0002011" "morphogenesis of an epithelial sheet" 0.949957801063401
-242 0.268176885824346 3 9 "GO:0002027" "regulation of heart rate" 0.646258515142324
-462 0.0626120818343708 2 7 "GO:0002040" "sprouting angiogenesis" 0.315899620519952
61 0.562494200748507 2 39 "GO:0002064" "epithelial cell development" 0.833879902091405
-64 0.747334262252973 3 11 "GO:0002090;GO:0048260" "regulation of receptor internalization" 0.922930481724448
-49 0.85365036160889 4 6 "GO:0002092" "positive regulation of receptor internalization" 0.959326790137759
-405 0.102342467393785 3 7 "GO:0002164" "larval development" 0.418163817963855
-132 0.33667612735867 2 23 "GO:0002181" "cytoplasmic translation" 0.702690375846721
235 0.235922598429651 2 11 "GO:0002209" "behavioral defense response" 0.615728855654669
382 0.00946558959045724 6 20 "GO:0002218" "activation of innate immune response" 0.115666221931946
235 0.344297196161313 2 7 "GO:0002224;GO:0002221" "pattern recognition receptor signaling pathway" 0.712873920357508
439 0.076530682251483 3 7 "GO:0002230;GO:0050691" "positive regulation of defense response to virus by host" 0.357143183840254
201 0.311019682241429 2 11 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.684568065201033
-50 0.828934551389074 3 8 "GO:0002250" "adaptive immune response" 0.950910986440709
-48 0.508752458129618 2 85 "GO:0002252" "immune effector process" 0.80437928437179
352 0.00184025983152055 3 34 "GO:0002253" "activation of immune response" 0.0498757600491595
44 0.679731613106679 2 38 "GO:0002274" "myeloid leukocyte activation" 0.897171280429695
-229 0.248370389489636 3 11 "GO:0002285" "lymphocyte activation involved in immune response" 0.626394838704847
64 0.828424084753029 4 5 "GO:0002286" "T cell activation involved in immune response" 0.950910986440709
-488 0.0491000935578328 4 7 "GO:0002312" "B cell activation involved in immune response" 0.290772421717022
368 0.209400037479278 2 5 "GO:0002360" "T cell lineage commitment" 0.589442981666037
23 0.807632506573116 2 49 "GO:0002366;GO:0002263" "cell activation involved in immune response" 0.942223023586057
73 0.146480418996625 1 185 "GO:0002376" "immune system process" 0.500257844521592
-19 0.949848063398533 3 5 "GO:0002433" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.985268196625436
-470 0.109342910678045 2 5 "GO:0002443" "leukocyte mediated immunity" 0.429648537497002
953 0.00115616080354883 2 5 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0387956180746385
313 0.131485931477333 2 10 "GO:0002478;GO:0019884;GO:0048002" "antigen processing and presentation of exogenous antigen" 0.471120778208614
-569 0.052431984057738 2 5 "GO:0002573" "myeloid leukocyte differentiation" 0.297161432434472
-393 0.0725249737490354 2 9 "GO:0002576" "platelet degranulation" 0.344534369675193
97 0.106721586359721 2 126 "GO:0002682" "regulation of immune system process" 0.425678176536698
7 0.948349703880602 2 36 "GO:0002683" "negative regulation of immune system process" 0.985165245210611
95 0.201853738830247 2 80 "GO:0002684" "positive regulation of immune system process" 0.577097697318242
255 0.197528369834381 6 11 "GO:0002690;GO:0002687;GO:0002688;GO:0002685" "regulation of leukocyte migration" 0.572020512095728
-2 0.988736541828933 4 34 "GO:0002694;GO:0050865" "regulation of cell activation" 0.996927042348304
136 0.423776630724687 2 15 "GO:0002695;GO:0050866" "negative regulation of cell activation" 0.750304687899488
22 0.89439160618615 2 16 "GO:0002696;GO:0050867" "positive regulation of leukocyte activation" 0.970253891144955
18 0.879098848166458 3 32 "GO:0002697" "regulation of immune effector process" 0.970236861055966
71 0.744494052515691 2 9 "GO:0002698" "negative regulation of immune effector process" 0.921931949028611
-329 0.0705846996798283 2 13 "GO:0002699" "positive regulation of immune effector process" 0.338358401639812
-572 0.0327436799630502 4 6 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.229014505714301
-73 0.767254895671957 4 7 "GO:0002703" "regulation of leukocyte mediated immunity" 0.931100372818896
82 0.779243956703791 2 5 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.935628084153648
350 0.00911522940950338 2 24 "GO:0002757;GO:0002764" "immune response-regulating signaling pathway" 0.113350558657001
482 0.00817179521749462 6 13 "GO:0002758" "innate immune response-activating signal transduction" 0.108359287104382
-554 0.0113155829076236 2 9 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.128608291756539
-708 0.0157177766844596 3 5 "GO:0002763;GO:0045639" "positive regulation of myeloid leukocyte differentiation" 0.156607268408508
396 0.0129476100978587 2 17 "GO:0002768;GO:0002429" "immune response-regulating cell surface receptor signaling pathway" 0.136856238734366
128 0.397502141714994 4 19 "GO:0002792" "negative regulation of peptide secretion" 0.742900606072153
-119 0.655583281720933 3 6 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.885824150762967
168 0.169297248711943 3 29 "GO:0002831" "regulation of response to biotic stimulus" 0.532888125543141
25 0.892221543412654 2 13 "GO:0002833" "positive regulation of response to biotic stimulus" 0.970253891144955
549 0.0266717887218267 3 7 "GO:0002931" "response to ischemia" 0.207960766674299
93 0.332882719328022 2 47 "GO:0003002" "regionalization" 0.699222698952172
-70 0.278489842822464 2 108 "GO:0003006" "developmental process involved in reproduction" 0.655160804592764
32 0.857211523308547 2 14 "GO:0003007" "heart morphogenesis" 0.959326790137759
-139 0.0134431195981527 2 144 "GO:0003008" "system process" 0.140686905101459
-276 0.032824690270309 3 26 "GO:0003013" "circulatory system process" 0.229014505714301
36 0.845425810075736 3 13 "GO:0003014" "renal system process" 0.956739272609423
-284 0.118638541778846 2 13 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "vascular process in circulatory system" 0.449465729965019
-201 0.418018221111069 3 7 "GO:0003179" "heart valve morphogenesis" 0.747933636576184
-176 0.422394468487966 2 9 "GO:0003279;GO:0060976" "cardiac septum development" 0.749112337570101
-364 0.00110401197943714 2 35 "GO:0003341" "cilium movement" 0.0387956180746385
-309 0.068801392285179 2 15 "GO:0003351" "epithelial cilium movement" 0.333351396466656
20 0.945493544060943 4 5 "GO:0003382" "epithelial cell morphogenesis" 0.984627922319993
-161 0.0803836337241209 2 52 "GO:0005975" "carbohydrate metabolic process" 0.364906484553288
-56 0.758127811721691 2 13 "GO:0005976;GO:0044264" "polysaccharide metabolic process" 0.923204028790124
43 0.837604959267453 3 10 "GO:0005977;GO:0006073;GO:0006112;GO:0044042" "energy reserve metabolic process" 0.954006586912199
-205 0.135275899874116 2 23 "GO:0006006;GO:0019318;GO:0005996" "monosaccharide metabolic process" 0.47926617041715
-391 0.0596544758392794 2 10 "GO:0006022" "aminoglycan metabolic process" 0.311770681809017
-632 0.010759707081739 3 7 "GO:0006032;GO:0006026;GO:0006030;GO:1901072;GO:0046348" "chitin metabolic process" 0.124978136103276
174 0.077726918681991 2 45 "GO:0006066" "alcohol metabolic process" 0.360339267749406
-425 0.0520528286603 7 9 "GO:0006090" "pyruvate metabolic process" 0.295805590827619
-121 0.232058709095613 3 43 "GO:0006091" "generation of precursor metabolites and energy" 0.611685923975219
-143 0.490873528007247 3 10 "GO:0006094;GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 0.793332147068928
-420 0.116787232985865 4 6 "GO:0006096;GO:0042866" "glycolytic process" 0.445646589408156
67 0.534833287805463 5 37 "GO:0006109" "regulation of carbohydrate metabolic process" 0.818116910579413
-254 0.134723470198561 2 15 "GO:0006165;GO:0009132;GO:0046939" "nucleoside diphosphate metabolic process" 0.47926617041715
-374 0.162492813033981 5 6 "GO:0006183;GO:1901070" "GTP biosynthetic process" 0.527413574927564
183 0.532951780326258 2 5 "GO:0006195" "purine nucleotide catabolic process" 0.817804606032137
-218 0.231664430458155 5 13 "GO:0006221;GO:0006220;GO:0072528" "pyrimidine-containing compound biosynthetic process" 0.611685923975219
-214 0.328715918266139 8 9 "GO:0006241;GO:0009209;GO:0009220;GO:0046036;GO:0009148;GO:0009208;GO:0009147;GO:0009218" "pyrimidine ribonucleoside triphosphate biosynthetic process" 0.696996440536227
-5 0.934841029464189 2 138 "GO:0006259" "DNA metabolic process" 0.982014886606727
32 0.803865654403932 2 26 "GO:0006260" "DNA replication" 0.941497064924424
64 0.68914739457444 3 17 "GO:0006275" "regulation of DNA replication" 0.899110210289132
56 0.411335982400805 5 96 "GO:0006281" "DNA repair" 0.744509241970799
-167 0.195822669464211 2 26 "GO:0006282;GO:0045739;GO:2001022" "regulation of DNA repair" 0.570205403921959
476 0.00671320816219875 6 14 "GO:0006284" "base-excision repair" 0.0946114803659211
-194 0.435165426449112 6 7 "GO:0006289" "nucleotide-excision repair" 0.754048943863461
524 0.0501652346749985 2 6 "GO:0006301" "postreplication repair" 0.292953884262284
-7 0.954677480568672 2 30 "GO:0006302" "double-strand break repair" 0.987037096306429
-315 0.203672686198606 3 7 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 0.579817767267449
-362 0.0814199850264407 2 10 "GO:0006304" "DNA modification" 0.368569268406629
-486 0.0977527844455304 7 5 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation" 0.41001862364653
-202 0.0887093776227423 5 31 "GO:0006310" "DNA recombination" 0.385286896055401
5 0.924762010312996 3 162 "GO:0006325" "chromatin organization" 0.981559054302984
-36 0.861497395522952 4 10 "GO:0006333" "chromatin assembly or disassembly" 0.959723720254014
-52 0.750060077521481 2 16 "GO:0006334" "nucleosome assembly" 0.922930481724448
92 0.753669738065745 3 5 "GO:0006336;GO:0034724" "DNA replication-independent nucleosome assembly" 0.922930481724448
-251 0.250727962591982 2 9 "GO:0006337;GO:0032986" "protein-DNA complex disassembly" 0.629499896578919
25 0.797140786149814 4 47 "GO:0006338" "chromatin remodeling" 0.941497064924424
-325 0.0154407045870236 6 24 "GO:0006342;GO:0045814;GO:0097549;GO:0034401" "negative regulation of gene expression, epigenetic" 0.155436426176038
161 0.189051322625978 6 29 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.560525239875621
-99 0.560090866122499 2 15 "GO:0006352" "DNA-templated transcription, initiation" 0.832203689461214
-11 0.96587965423649 2 7 "GO:0006353" "DNA-templated transcription, termination" 0.98879883247261
11 0.944563473197555 5 16 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.984627922319993
570 0.0519350295046496 5 5 "GO:0006359" "regulation of transcription by RNA polymerase III" 0.295805590827619
64 0.518210774795052 2 45 "GO:0006364;GO:0016072;GO:0034470" "ncRNA processing" 0.810376396351133
139 0.33261538806966 2 21 "GO:0006366" "transcription by RNA polymerase II" 0.699222698952172
-152 0.540044810632636 4 7 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.820701313282094
210 0.3970730749981 2 7 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.742900606072153
-59 0.82680892608209 2 6 "GO:0006376" "mRNA splice site selection" 0.950910986440709
179 0.387525029224829 6 10 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.738708667070594
172 0.558399163671678 2 5 "GO:0006379" "mRNA cleavage" 0.83189276391961
212 0.000178265334762742 5 143 "GO:0006396" "RNA processing" 0.0139575154699421
281 2.6920989586097e-05 2 100 "GO:0006397" "mRNA processing" 0.00569109719850091
-275 0.0844676167207981 7 17 "GO:0006399" "tRNA metabolic process" 0.377058363609373
42 0.681168018221572 2 42 "GO:0006401;GO:0000956;GO:0006402" "RNA catabolic process" 0.897579094043194
67 0.803063917316239 2 6 "GO:0006403" "RNA localization" 0.941497064924424
222 0.0804382316943387 6 27 "GO:0006406;GO:0006405" "RNA export from nucleus" 0.364906484553288
3 0.993454203015301 3 5 "GO:0006409;GO:0051031;GO:0097064" "tRNA export from nucleus" 0.998175943523929
-97 0.377000720773942 4 36 "GO:0006412;GO:0043043" "peptide biosynthetic process" 0.735408739418598
228 0.271839569808577 2 10 "GO:0006413" "translational initiation" 0.648617716264932
288 0.325550107862753 2 5 "GO:0006414" "translational elongation" 0.693922074180971
135 0.0600368888534375 3 87 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 0.31236146960364
-455 0.0284417584699163 8 10 "GO:0006418;GO:0043039;GO:0043038" "tRNA aminoacylation for protein translation" 0.212458930761142
280 0.0887575197915857 2 16 "GO:0006446" "regulation of translational initiation" 0.385286896055401
-62 0.519008913471213 2 47 "GO:0006457" "protein folding" 0.810376396351133
14 0.803849944112269 3 147 "GO:0006468;GO:0016310" "phosphorylation" 0.941497064924424
223 0.0596080038871757 2 31 "GO:0006470;GO:0016311" "dephosphorylation" 0.311770681809017
-18 0.941016848886857 2 7 "GO:0006471" "protein ADP-ribosylation" 0.983850802098802
154 0.119448590625595 7 45 "GO:0006473;GO:0043543" "protein acylation" 0.450353086599979
574 0.0133167251730223 2 8 "GO:0006474;GO:0031365" "N-terminal protein amino acid acetylation" 0.140057497590891
12 0.932624794643743 2 20 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.982014886606727
-285 0.219449832365334 3 8 "GO:0006493" "protein O-linked glycosylation" 0.600928686036679
41 0.861532999239737 2 8 "GO:0006497" "protein lipidation" 0.959723720254014
206 8.95876849466295e-05 2 167 "GO:0006508" "proteolysis" 0.00996780873564078
670 0.0223232147590639 2 5 "GO:0006509" "membrane protein ectodomain proteolysis" 0.191057797573527
251 0.0014515771461534 2 71 "GO:0006511;GO:0019941;GO:0043632" "modification-dependent macromolecule catabolic process" 0.0432201984080041
448 0.00142135797612299 2 22 "GO:0006513" "protein monoubiquitination" 0.0430039418072714
768 0.00010437755030443 2 11 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 0.0105073400639793
-16 0.860370180133192 2 50 "GO:0006518" "peptide metabolic process" 0.959723720254014
346 0.237723142073721 3 5 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.616621745207173
453 0.0679228467012024 2 7 "GO:0006525" "arginine metabolic process" 0.330849995221986
11 0.96587965423649 2 7 "GO:0006536" "glutamate metabolic process" 0.98879883247261
38 0.8966477815683 2 5 "GO:0006541" "glutamine metabolic process" 0.971559923237
332 0.257856171954612 2 5 "GO:0006544" "glycine metabolic process" 0.639798060460152
771 0.000893264398504059 2 8 "GO:0006555" "methionine metabolic process" 0.0330768551643046
200 0.0616524732644935 2 38 "GO:0006575" "cellular modified amino acid metabolic process" 0.315407700950179
165 0.476449515497509 3 8 "GO:0006576;GO:0044106;GO:0009308" "cellular amine metabolic process" 0.780786260280414
69 0.77964492783353 2 7 "GO:0006577" "amino-acid betaine metabolic process" 0.935628084153648
49 0.641291289667803 3 40 "GO:0006605" "protein targeting" 0.880509180055026
167 0.308253091413791 2 16 "GO:0006606;GO:0051170" "import into nucleus" 0.684568065201033
195 0.431094673301931 3 7 "GO:0006611" "protein export from nucleus" 0.753791678544485
-51 0.769586902857524 3 14 "GO:0006612" "protein targeting to membrane" 0.932859353578444
52 0.845334284440407 4 6 "GO:0006614;GO:0006613" "cotranslational protein targeting to membrane" 0.956739272609423
-179 0.413308718820598 2 9 "GO:0006623;GO:0072666" "establishment of protein localization to vacuole" 0.746286840326462
372 0.10885961865729 5 8 "GO:0006625;GO:0043574;GO:0072663;GO:0072662;GO:0007031" "peroxisome organization" 0.429648537497002
58 0.353041793463112 2 116 "GO:0006629" "lipid metabolic process" 0.717922978036128
-62 0.653653132136953 3 23 "GO:0006631" "fatty acid metabolic process" 0.885216349351389
-98 0.713812311581467 4 6 "GO:0006633" "fatty acid biosynthetic process" 0.907087311033689
-115 0.621261380105741 6 8 "GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865" "ribonucleoside bisphosphate metabolic process" 0.870314868453787
59 0.560969847437195 2 42 "GO:0006650;GO:0006644;GO:0046486" "phospholipid metabolic process" 0.832203689461214
-143 0.471237446824123 3 11 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.777670540660575
256 0.33843012447479 3 6 "GO:0006664;GO:1903509" "glycolipid metabolic process" 0.704868259250942
366 0.0309315159009438 2 15 "GO:0006665;GO:0006643" "membrane lipid metabolic process" 0.2230869408579
352 0.129589460084624 5 8 "GO:0006672" "ceramide metabolic process" 0.466698668856721
-322 0.228648936411185 2 6 "GO:0006690;GO:0033559" "icosanoid metabolic process" 0.611079458373256
-134 0.518691624967581 2 10 "GO:0006694;GO:0034754" "steroid biosynthetic process" 0.810376396351133
35 0.889202951388567 3 7 "GO:0006720" "isoprenoid metabolic process" 0.970253891144955
67 0.820440680657875 2 5 "GO:0006721" "terpenoid metabolic process" 0.949957801063401
692 0.00527528307073002 2 7 "GO:0006730" "one-carbon metabolic process" 0.0832924655065291
32 0.780604323319062 3 32 "GO:0006732" "coenzyme metabolic process" 0.935628084153648
79 0.788174369339244 2 5 "GO:0006734" "NADH metabolic process" 0.938176022963492
293 0.317871775537947 2 5 "GO:0006739" "NADP metabolic process" 0.688071804332329
278 0.231031899253829 2 8 "GO:0006749" "glutathione metabolic process" 0.611685923975219
-272 0.0878695904095595 3 17 "GO:0006754" "ATP biosynthetic process" 0.385286896055401
-339 0.0868375435026136 3 11 "GO:0006757;GO:0046031;GO:0009179;GO:0009135;GO:0009185" "ADP metabolic process" 0.383245442514666
649 0.0153670564694193 2 6 "GO:0006760;GO:0042558" "folic acid-containing compound metabolic process" 0.155435202757667
154 0.458579429303462 3 10 "GO:0006767;GO:0006766" "vitamin metabolic process" 0.77183547208014
353 0.00213225060576802 2 33 "GO:0006790" "sulfur compound metabolic process" 0.0510148383340118
136 0.642496241825621 2 5 "GO:0006801" "superoxide metabolic process" 0.880509180055026
86 0.19673863113674 3 102 "GO:0006811" "ion transport" 0.57129871733938
67 0.410167929969666 2 67 "GO:0006812" "cation transport" 0.744509241970799
31 0.917234630602858 2 5 "GO:0006814" "sodium ion transport" 0.979804956591431
-45 0.701285950676868 5 31 "GO:0006816;GO:0070838;GO:0072511" "divalent inorganic cation transport" 0.905078449164163
227 0.395726487298034 4 6 "GO:0006835" "dicarboxylic acid transport" 0.742900606072153
153 0.418478269580939 3 12 "GO:0006836" "neurotransmitter transport" 0.747933636576184
52 0.784228113945097 3 12 "GO:0006839" "mitochondrial transport" 0.935628084153648
139 0.524440857353696 4 9 "GO:0006865" "amino acid transport" 0.812367960904603
387 0.0027573224891188 5 26 "GO:0006869" "lipid transport" 0.0590465732041613
-122 0.22822369366674 2 43 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "cellular divalent inorganic cation homeostasis" 0.610715048622137
-11 0.890011359590274 2 68 "GO:0006875;GO:0030003;GO:0055065;GO:0006873;GO:0055080;GO:0098771" "inorganic ion homeostasis" 0.970253891144955
732 0.00623600676562137 4 6 "GO:0006878;GO:0055070;GO:0071280" "cellular copper ion homeostasis" 0.0896797163436978
59 0.754502157805979 4 12 "GO:0006879;GO:0055072" "iron ion homeostasis" 0.922930481724448
96 0.71940807467643 2 6 "GO:0006882;GO:0055069" "cellular zinc ion homeostasis" 0.909042839130886
45 0.411346638893989 2 151 "GO:0006886" "intracellular protein transport" 0.744509241970799
-69 0.364942430048594 2 77 "GO:0006887;GO:0032940" "secretion by cell" 0.725765096070299
299 0.0164532022641781 3 28 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.157729468049469
612 0.00513368265319401 3 9 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.0822167055216071
-100 0.349553775593374 2 38 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.716043296128288
220 0.410828839153186 4 6 "GO:0006895" "Golgi to endosome transport" 0.744509241970799
31 0.887650525130044 3 9 "GO:0006896" "Golgi to vacuole transport" 0.970253891144955
134 0.0637338136802425 2 85 "GO:0006897;GO:0098657" "import into cell" 0.3200315489787
84 0.49391622611723 2 29 "GO:0006898" "receptor-mediated endocytosis" 0.79381053347282
-360 0.179053131803874 4 6 "GO:0006900" "vesicle budding from membrane" 0.548577276280275
