"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-831 0.000156783170572739 3 11 "GO:0005245" "voltage-gated calcium channel activity" 0.00752279252410507
-724 0.00286133248727865 4 9 "GO:0005249;GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.046639719542642
168 0.572792350465695 2 6 "GO:0005253" "anion channel activity" 0.833617438624181
-600 9.00739217702603e-07 4 36 "GO:0005261;GO:0005216;GO:0022839;GO:0022836;GO:0015267;GO:0022803;GO:0022838" "channel activity" 0.000146820492485524
-656 5.94446023132756e-05 4 20 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.00415263007588454
-81 0.596457110633543 2 23 "GO:0005319" "lipid transporter activity" 0.839150954244689
-681 0.02193677024595 2 6 "GO:0005328;GO:0005326" "neurotransmitter transporter activity" 0.154086841843571
-477 0.0234287861663772 4 12 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.154086841843571
-532 0.0390055739964793 3 8 "GO:0005385;GO:0072509" "zinc ion transmembrane transporter activity" 0.205093824562133
279 0.391744653857186 3 5 "GO:0005484" "SNAP receptor activity" 0.700752784961492
124 0.396589287066748 2 25 "GO:0005506" "iron ion binding" 0.700892665926457
-117 0.442674584949611 6 23 "GO:0005507" "copper ion binding" 0.723516007775547
-150 0.00913633311643215 5 172 "GO:0005509" "calcium ion binding" 0.09712319334642
-192 0.0212171118018949 2 79 "GO:0005516" "calmodulin binding" 0.154086841843571
-376 0.102827016922014 2 10 "GO:0005518" "collagen binding" 0.372677452360637
12 0.875309523640144 4 89 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.971344166708929
-422 0.194579480731138 3 5 "GO:0005542" "folic acid binding" 0.506113649348545
-150 0.0609060220793787 3 85 "GO:0005543" "phospholipid binding" 0.283648045683964
-267 0.246434593068864 2 10 "GO:0005544" "calcium-dependent phospholipid binding" 0.571120928960543
-228 0.259303835736631 3 13 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.58164942970281
-239 0.133699857637201 2 21 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.427921070879603
19 0.939430702401869 3 9 "GO:0005548" "phospholipid transporter activity" 0.992833804717619
-114 0.533785106444062 3 16 "GO:0008013" "beta-catenin binding" 0.80607255812032
114 0.272469459733264 2 50 "GO:0008017" "microtubule binding" 0.592166959153627
79 0.503289665052283 2 39 "GO:0008022" "protein C-terminus binding" 0.788809763495405
10 0.902094575307833 2 90 "GO:0008047" "enzyme activator activity" 0.981428349864015
218 0.103161008809802 2 30 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.372677452360637
-672 0.000357369161524279 5 15 "GO:0008081" "phosphoric diester hydrolase activity" 0.0124823942846695
40 0.875997500038114 3 8 "GO:0008083" "growth factor activity" 0.971344166708929
-67 0.163984583995037 2 250 "GO:0008092" "cytoskeletal protein binding" 0.471759630192757
546 0.0020253378911522 2 17 "GO:0008094" "DNA-dependent ATPase activity" 0.036681119584201
-117 0.694451050405599 3 6 "GO:0008097" "5S rRNA binding" 0.896044269832663
85 0.263513379454116 3 95 "GO:0008134" "transcription factor binding" 0.582827279238933
301 0.00947256824634325 4 40 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.0985550185630181
93 0.673097551659958 6 11 "GO:0008137;GO:0050136;GO:0003954" "NADH dehydrogenase (ubiquinone) activity" 0.887182487228354
185 0.502522227352595 2 7 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.788809763495405
488 0.0763615887312973 3 7 "GO:0008139" "nuclear localization sequence binding" 0.311173474080036
233 0.290068484854305 2 11 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.610594643707321
-32 0.772423312086204 4 43 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.919014597591615
66 0.710960552693615 2 17 "GO:0008170" "N-methyltransferase activity" 0.898530620616903
210 0.300249392465857 2 13 "GO:0008173" "RNA methyltransferase activity" 0.61689896183111
179 0.438453337119413 6 10 "GO:0008187" "poly-pyrimidine tract binding" 0.723516007775547
53 0.870193079455289 2 5 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.969303908550424
-198 0.292151236459866 2 15 "GO:0008194" "UDP-glycosyltransferase activity" 0.610594643707321
-261 0.343712561937363 2 7 "GO:0008199;GO:0004322;GO:0016724;GO:0016722" "ferric iron binding" 0.660488109717308
-289 0.0332131110257601 2 29 "GO:0008201;GO:0005539" "glycosaminoglycan binding" 0.180854915076797
-31 0.751715961786296 2 57 "GO:0008234" "cysteine-type peptidase activity" 0.91147802497657
-504 0.0219599674490777 2 11 "GO:0008235" "metalloexopeptidase activity" 0.154086841843571
-336 0.00598546951512967 2 36 "GO:0008237" "metallopeptidase activity" 0.0750485793050874
-330 0.0548547760919647 2 18 "GO:0008238" "exopeptidase activity" 0.260427043776415
107 0.718467127806262 2 6 "GO:0008266" "poly(U) RNA binding" 0.898543287716783
55 0.355926327323479 6 162 "GO:0008270" "zinc ion binding" 0.66537404347525
-87 0.193084732105702 2 126 "GO:0008289" "lipid binding" 0.504911411763039
11 0.967414795147114 3 7 "GO:0008301" "DNA binding, bending" 0.992833804717619
12 0.945703543242457 2 16 "GO:0008307" "structural constituent of muscle" 0.992833804717619
109 0.737987100274424 4 5 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.91147802497657
-154 0.603770720495266 2 6 "GO:0008374" "O-acyltransferase activity" 0.839150954244689
-303 0.168626681241375 2 11 "GO:0008375" "acetylglucosaminyltransferase activity" 0.473899121419726
-393 0.22803274727837 3 5 "GO:0008378" "galactosyltransferase activity" 0.5520198684115
-216 0.506812831793935 3 5 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.791793849032697
-333 0.0179834499639994 3 27 "GO:0008509" "anion transmembrane transporter activity" 0.141837210199931
-422 0.0172425142817324 2 17 "GO:0008514" "organic anion transmembrane transporter activity" 0.138222778422412
-349 0.283221295160605 5 5 "GO:0008519" "ammonium transmembrane transporter activity" 0.610111071953902
618 0.00728776774242559 2 10 "GO:0008536" "Ran GTPase binding" 0.0828771726987468
135 0.678933679624793 3 5 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.887749737972534
-269 0.0236329512030017 2 38 "GO:0008569;GO:1990939;GO:0045505;GO:0051959" "ATP-dependent microtubule motor activity" 0.154086841843571
289 0.293288981225458 3 7 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.610594643707321
237 0.0978410183309298 2 26 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.370885720649804
269 0.0713931701866141 3 24 "GO:0009055" "electron transfer activity" 0.300959139838399
-495 0.0316458940708549 2 10 "GO:0009975;GO:0016849" "phosphorus-oxygen lyase activity" 0.180854915076797
-450 0.166944607303849 2 5 "GO:0010181" "FMN binding" 0.473515122591501
838 0.000561322145432968 2 9 "GO:0015035" "protein disulfide oxidoreductase activity" 0.0161462664186307
583 0.000699534243442953 4 18 "GO:0015036" "disulfide oxidoreductase activity" 0.0162891545258859
365 0.220216490005178 2 6 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.53842931806266
-237 0.0159597221970617 2 56 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.134556968178675
54 0.660413085455485 4 36 "GO:0015078" "proton transmembrane transporter activity" 0.887182487228354
-239 0.256427491632304 3 12 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.580380052779396
-734 0.0136113554901196 5 6 "GO:0015108" "chloride transmembrane transporter activity" 0.117977366298366
-375 0.145388509683142 2 8 "GO:0015171" "amino acid transmembrane transporter activity" 0.444343632719103
-121 0.53454352306055 2 14 "GO:0015238" "drug transmembrane transporter activity" 0.80607255812032
-203 0.431542549473671 2 8 "GO:0015248" "sterol transporter activity" 0.723516007775547
-661 0.0102704466180281 3 8 "GO:0015276;GO:0022834;GO:0099094" "ligand-gated ion channel activity" 0.103759154326637
-410 0.00359899418604174 5 27 "GO:0015293;GO:0015291" "secondary active transmembrane transporter activity" 0.0542983540844614
-116 0.697566855754406 4 6 "GO:0015297" "antiporter activity" 0.896044269832663
-797 1.24356509051476e-05 2 16 "GO:0015370;GO:0015294;GO:0015081" "solute:cation symporter activity" 0.00101350554876953
-439 0.0301333213074951 2 13 "GO:0015459;GO:0099106" "ion channel regulator activity" 0.177532459269459
-350 0.0723470361486507 3 14 "GO:0015485;GO:0032934;GO:0005496" "steroid binding" 0.302201285778712
48 0.589371004161806 4 70 "GO:0015631" "tubulin binding" 0.839150954244689
-15 0.957046160739647 11 7 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.992833804717619
-438 0.0134420994570606 2 17 "GO:0016247" "channel regulator activity" 0.117977366298366
-674 0.0234064846819749 3 6 "GO:0016248" "channel inhibitor activity" 0.154086841843571
35 0.907168945068578 2 6 "GO:0016251;GO:0140223" "RNA polymerase II general transcription initiation factor activity" 0.981428349864015
-368 0.215390633987544 3 6 "GO:0016262;GO:0097363" "protein N-acetylglucosaminyltransferase activity" 0.534649847816797
-174 0.286429764020094 4 20 "GO:0016298;GO:0004620" "phospholipase activity" 0.610594643707321
-130 0.0132943301252113 2 208 "GO:0016301;GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.117977366298366
-417 0.105526290700654 3 8 "GO:0016303;GO:0035004;GO:0052742;GO:0035005;GO:0016307;GO:0052812;GO:0052813;GO:0046934" "phosphatidylinositol kinase activity" 0.37393011704797
-110 0.712174049487588 2 6 "GO:0016409" "palmitoyltransferase activity" 0.898530620616903
193 0.000493219840694492 2 187 "GO:0016491" "oxidoreductase activity" 0.0160789668066404
-239 0.325725575301269 4 9 "GO:0016504" "peptidase activator activity" 0.647478887489108
6 0.977296006368108 3 11 "GO:0016597" "amino acid binding" 0.992833804717619
227 0.164971159024461 2 20 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.471759630192757
-69 0.753927171050055 2 11 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.91147802497657
-3 0.993050000859636 4 6 "GO:0016646;GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.995290841488399
273 0.0443405698382013 2 29 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.22909894319753
170 0.365688178971073 3 15 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.679183433087768
673 1.7558295601078e-06 3 27 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.000214650163723179
602 0.0195266952633936 4 8 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.149196155996867
1028 0.000546222718850416 2 6 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.0161462664186307
115 0.601651723323654 2 11 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.839150954244689
323 0.320962680680483 2 5 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.643240782183427
-154 0.636648128343727 2 5 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.869611549609169
151 0.134254529496201 4 53 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.427921070879603
-182 0.153336435276419 3 33 "GO:0016757;GO:0016758" "transferase activity, transferring glycosyl groups" 0.457204371037615
-160 0.50925757904877 2 9 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.793079478200155
457 0.0239583425303431 3 13 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.154153019701813
185 0.225371338154672 2 23 "GO:0016776;GO:0019205" "nucleobase-containing compound kinase activity" 0.548291464465844
-125 0.445354434234028 2 20 "GO:0016779" "nucleotidyltransferase activity" 0.723516007775547
165 0.547977324749376 3 7 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.819452329671085
-125 0.0679243235727584 2 119 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.291359598483148
-719 0.0272816880109772 2 5 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.164700560955159
-126 0.517233120786238 2 14 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.793914644162164
4 0.988928843558866 3 8 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.995290841488399
-102 0.31478486161571 2 52 "GO:0016829" "lyase activity" 0.63982131817087
185 0.378724102862831 2 12 "GO:0016830" "carbon-carbon lyase activity" 0.69361830074878
172 0.59764873849833 3 5 "GO:0016831" "carboxy-lyase activity" 0.839150954244689
276 0.315331160898118 3 7 "GO:0016832" "aldehyde-lyase activity" 0.63982131817087
-61 0.687322855774883 4 23 "GO:0016836;GO:0016835" "carbon-oxygen lyase activity" 0.894464335108888
476 9.78256271242715e-05 2 36 "GO:0016853" "isomerase activity" 0.0059795914579711
265 0.250901831324971 3 10 "GO:0016860" "intramolecular oxidoreductase activity" 0.57792061089524
183 0.10211657584953 2 43 "GO:0016874" "ligase activity" 0.372677452360637
-57 0.826006393829507 3 8 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.937289781899956
-253 0.438213977835442 2 5 "GO:0016878" "acid-thiol ligase activity" 0.723516007775547
-22 0.923125866897023 3 10 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.987764877270556
131 0.024953416647771 3 165 "GO:0016887" "ATPase activity" 0.155351767788489
67 0.806979469523085 2 7 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.933347297356249
172 0.59764873849833 6 5 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.839150954244689
174 0.325666929304751 2 17 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.647478887489108
-141 0.356498976258723 6 23 "GO:0016922;GO:0035258" "nuclear receptor binding" 0.66537404347525
-6 0.933953730734175 3 90 "GO:0017016;GO:0031267" "small GTPase binding" 0.992833422454373
110 0.488425036482751 4 21 "GO:0017022" "myosin binding" 0.775454035195017
345 0.180200675868057 2 8 "GO:0017025" "TBP-class protein binding" 0.489545169441555
-201 0.0657771895301672 2 45 "GO:0017048" "Rho GTPase binding" 0.290628615659111
95 0.713720363334088 3 8 "GO:0017049" "GTP-Rho binding" 0.898530620616903
247 0.309716494488108 2 9 "GO:0017056" "structural constituent of nuclear pore" 0.633687723032154
-328 0.176408076560231 5 9 "GO:0017069" "snRNA binding" 0.481919270603089
-654 0.0445079746498268 2 5 "GO:0017075" "syntaxin-1 binding" 0.22909894319753
-762 0.0103971340736303 3 6 "GO:0017081" "chloride channel regulator activity" 0.103759154326637
76 0.816745477240995 2 5 "GO:0017091" "AU-rich element binding" 0.933347297356249
41 0.832344265696136 4 14 "GO:0017124" "SH3 domain binding" 0.937825681855785
149 0.588543004742118 3 7 "GO:0017134" "fibroblast growth factor binding" 0.839150954244689
175 0.231935957417865 2 25 "GO:0017137" "Rab GTPase binding" 0.553231703633151
186 0.418887479086784 3 10 "GO:0017147" "Wnt-protein binding" 0.716818202115337
-509 0.0869887177378763 2 6 "GO:0017160" "Ral GTPase binding" 0.341142846647373
